127.0.0.1, 2018-10-27 22:56:29, GET, /, HTTP/1.1, 303, 0.832000
127.0.0.1, 2018-10-28 09:42:27, GET, /TutorPlus/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-28 09:45:30, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2018-10-28 09:45:30, GET, /admin/default/site, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-10-28 09:45:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 09:45:32, GET, /TutorPlus/default/index, HTTP/1.1, 200, 1.226000
127.0.0.1, 2018-10-28 09:45:33, GET, /TutorPlus/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-28 20:30:02, GET, /, HTTP/1.1, 303, 0.833000
127.0.0.1, 2018-10-28 20:30:02, GET, /welcome/default/index, HTTP/1.1, 500, 0.243000
127.0.0.1, 2018-10-28 20:30:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/default/ticket/welcome/127.0.0.1.2018-10-28.20-30-02.ab4f67bb-67fe-4f20-94d7-1a60bd28f370, HTTP/1.1, 303, 0.155000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 20:30:11, GET, /admin/static/_2.17.2/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 20:30:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:30:13, POST, /admin/default/index, HTTP/1.1, 303, 0.025000
127.0.0.1, 2018-10-28 20:30:13, GET, /admin/default/ticket/welcome/127.0.0.1.2018-10-28.20-30-02.ab4f67bb-67fe-4f20-94d7-1a60bd28f370, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-10-28 20:30:13, GET, /admin/static/_2.17.2/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 20:30:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:33:45, GET, /admin/default/index, HTTP/1.1, 303, 0.014000
127.0.0.1, 2018-10-28 20:33:45, GET, /admin/default/site, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-10-28 20:33:45, GET, /admin/static/_2.17.2/images/folder.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-28 20:33:45, GET, /admin/static/_2.17.2/images/folder_locked.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 20:33:45, GET, /admin/static/_2.17.2/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-28 20:33:45, POST, /admin/default/check_version, HTTP/1.1, 200, 0.290000
127.0.0.1, 2018-10-28 20:33:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:33:47, GET, /TutorPlus/default/index, HTTP/1.1, 500, 0.520000
127.0.0.1, 2018-10-28 20:33:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:33:50, GET, /admin/default/ticket/TutorPlus/127.0.0.1.2018-10-28.20-33-46.c84fb89d-45d0-44e8-a726-2a4a194e58cc, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-10-28 20:33:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 20:34:40, GET, /, HTTP/1.1, 303, 0.844000
127.0.0.1, 2018-10-28 20:34:40, GET, /welcome/default/index, HTTP/1.1, 500, 0.190000
127.0.0.1, 2018-10-28 20:34:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:34:43, GET, /admin/default/ticket/welcome/127.0.0.1.2018-10-28.20-34-40.5fb55fe0-986e-4303-b8e1-5b46b3232f23, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-10-28 20:34:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:35:00, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2018-10-28 20:35:00, GET, /welcome/default/index, HTTP/1.1, 500, 0.052000
127.0.0.1, 2018-10-28 20:35:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 20:35:03, GET, /admin/default/ticket/welcome/127.0.0.1.2018-10-28.20-35-00.1086d2eb-b3c8-4653-91f1-aafce042dbab, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-10-28 20:35:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 20:36:36, GET, /admin/, HTTP/1.1, 303, 0.011000
127.0.0.1, 2018-10-28 20:36:36, GET, /admin/default/site, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-10-28 20:36:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:36:38, GET, /TutorPlus/default/index, HTTP/1.1, 500, 0.410000
127.0.0.1, 2018-10-28 20:36:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:36:40, GET, /admin/default/ticket/TutorPlus/127.0.0.1.2018-10-28.20-36-38.77333371-3fd9-48c2-8183-ce05f141d71e, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-10-28 20:36:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:42:57, GET, /, HTTP/1.1, 303, 0.830000
127.0.0.1, 2018-10-28 20:42:57, GET, /welcome/default/index, HTTP/1.1, 500, 0.199000
127.0.0.1, 2018-10-28 20:42:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:42:59, GET, /admin/default/ticket/welcome/127.0.0.1.2018-10-28.20-42-57.a1c6a156-cac3-4296-b7ed-4346e55a96de, HTTP/1.1, 200, 0.187000
127.0.0.1, 2018-10-28 20:42:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 20:45:49, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-10-28 20:45:54, GET, /welcome/default/index, HTTP/1.1, 500, 5.025000
127.0.0.1, 2018-10-28 20:45:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 20:45:57, GET, /admin/default/ticket/welcome/127.0.0.1.2018-10-28.20-45-49.626ab189-919e-4235-9fca-37530f8c9529, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-10-28 20:45:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:46:20, GET, /admin/, HTTP/1.1, 303, 0.022000
127.0.0.1, 2018-10-28 20:46:20, GET, /admin/default/site, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-10-28 20:46:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:46:28, GET, /admin/default/cleanup/welcome, HTTP/1.1, 303, 0.042000
127.0.0.1, 2018-10-28 20:46:28, GET, /admin/default/site, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-10-28 20:46:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:46:33, GET, /admin/default/cleanup/TutorPlus, HTTP/1.1, 303, 0.031000
127.0.0.1, 2018-10-28 20:46:33, GET, /admin/default/site, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-28 20:46:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:46:39, GET, /welcome/default/index, HTTP/1.1, 500, 5.019000
127.0.0.1, 2018-10-28 20:46:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-28 20:46:41, GET, /admin/default/site, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-10-28 20:46:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:46:42, GET, /TutorPlus/default/index, HTTP/1.1, 200, 0.461000
127.0.0.1, 2018-10-28 20:46:43, GET, /TutorPlus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-28 20:46:43, GET, /TutorPlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 20:46:43, GET, /TutorPlus/static/css/calendar.css, HTTP/1.1, 200, 0.005000
.006000
127.0.0.1, 2018-10-28 20:46:43, GET, /TutorPlus/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 20:46:43, GET, /TutorPlus/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 20:46:43, GET, /TutorPlus/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 20:46:43, GET, /TutorPlus/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 20:46:43, GET, /TutorPlus/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-28 20:46:43, GET, /TutorPlus/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-28 20:46:59, GET, /admin/default/site, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-10-28 20:46:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:47:11, GET, /, HTTP/1.1, 303, 0.828000
127.0.0.1, 2018-10-28 20:47:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.217000
127.0.0.1, 2018-10-28 20:47:11, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-28 20:47:11, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.004000

127.0.0.1, 2018-10-28 20:47:11, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 20:47:11, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-28 20:47:11, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 20:47:11, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 20:47:11, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 20:47:12, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-28 20:47:12, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-10-28 20:47:15, GET, /admin/default/index, HTTP/1.1, 303, 0.180000
127.0.0.1, 2018-10-28 20:47:15, GET, /admin/default/site, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-10-28 20:47:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-28 20:47:17, GET, /TutorPlus/default/index, HTTP/1.1, 200, 0.323000
127.0.0.1, 2018-10-28 20:47:17, GET, /TutorPlus/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-10-28 20:47:18, GET, /admin/default/site, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-10-28 20:47:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
